rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
4.48,0009,sadness,4.03,4.255000000000001,0.3181980515339465,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.11,0120,sadness,1.0,1.0550000000000002,0.0777817459305203,hWI3dFP8H9fLaC9nnJwvdTi5ana2
3.82,1485,sadness,4.36,4.09,0.38183766184073603,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1725,sadness,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
4.34,2035,sadness,3.86,4.1,0.33941125496954283,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1752,sadness,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
3.32,1101,sadness,4.15,3.7350000000000003,0.5868986283848348,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1511,sadness,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1329,sadness,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1167,sadness,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.84,1169,sadness,3.05,2.445,0.8555992052357223,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0255,sadness,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1943,sadness,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
2.73,2119,sadness,2.42,2.575,0.21920310216782976,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,2062,sadness,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
2.49,1703,sadness,2.45,2.47,0.028284271247461926,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.89,0300,sadness,2.18,2.035,0.20506096654409897,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1231,sadness,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
3.08,0312,sadness,3.05,3.065,0.0212132034355966,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0746,sadness,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0774,sadness,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0891,sadness,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.28,1623,sadness,1.12,1.2000000000000002,0.11313708498984755,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0877,sadness,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
4.55,1329,sadness,6.94,5.745,1.689985207035849,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
6.99,0877,sadness,7.0,6.995,0.007071067811865324,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
7.0,1279,sadness,6.9,6.95,0.0707106781186545,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
6.99,2035,sadness,7.0,6.995,0.007071067811865324,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
6.75,2062,sadness,7.0,6.875,0.1767766952966369,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
7.0,1485,sadness,7.0,7.0,0.0,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
4.9,0120,sadness,4.31,4.605,0.41719300090006356,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
6.98,1101,sadness,6.78,6.880000000000001,0.14142135623730964,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
7.0,1725,sadness,7.0,7.0,0.0,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
6.98,1511,sadness,6.97,6.975,0.007071067811865952,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
4.58,1169,sadness,6.01,5.295,1.0111626970967629,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
7.0,1752,sadness,4.68,5.84,1.6404877323527904,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
7.0,0009,sadness,6.92,6.96,0.05656854249492385,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
7.0,0600,sadness,6.95,6.975,0.03535533905932725,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
7.0,0746,sadness,6.89,6.945,0.07778174593052045,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
7.0,2119,sadness,7.0,7.0,0.0,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
6.77,0312,sadness,7.0,6.885,0.16263455967290624,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
4.57,1167,sadness,3.6,4.085,0.6858935777509513,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
,1231,sadness,6.89,6.89,,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
6.89,0490,sadness,6.88,6.885,0.007071067811865324,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
6.95,1623,sadness,7.0,6.975,0.03535533905932725,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
5.56,0891,sadness,4.83,5.195,0.5161879502661794,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
6.92,0774,sadness,6.45,6.6850000000000005,0.33234018715767716,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
7.0,0300,sadness,7.0,7.0,0.0,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
5.34,0255,sadness,3.7,4.52,1.1596551211459376,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
,1943,sadness,5.25,5.25,,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
4.61,1703,sadness,6.97,5.79,1.6687720036002518,FJwRXjlNrSMDcuMS7XU9q5dXtQD3
6.15,1703,sadness,6.98,6.565,0.5868986283848344,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.06,0312,sadness,6.69,6.375,0.44547727214752547,fwqIH1xrKwawDtwzfuQUKVUNTHx2
3.99,0300,sadness,2.17,3.08,1.2869343417595167,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.99,1231,sadness,6.97,6.98,0.014142135623731277,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.6,0746,sadness,4.9,5.25,0.49497474683058273,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.53,0009,sadness,6.85,6.6899999999999995,0.2262741699796948,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.79,0600,sadness,1.53,1.6600000000000001,0.18384776310850234,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.15,0255,sadness,1.0,1.075,0.10606601717798207,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.93,2035,sadness,6.85,6.89,0.05656854249492385,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.55,0120,sadness,5.24,5.395,0.21920310216782946,fwqIH1xrKwawDtwzfuQUKVUNTHx2
7.0,0877,sadness,6.94,6.970000000000001,0.042426406871192576,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.88,0891,sadness,1.23,1.555,0.4596194077712558,fwqIH1xrKwawDtwzfuQUKVUNTHx2
2.41,1752,sadness,2.53,2.4699999999999998,0.08485281374238547,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.0,1167,sadness,1.02,1.01,0.014142135623730963,fwqIH1xrKwawDtwzfuQUKVUNTHx2
3.3,1279,sadness,4.49,3.895,0.8414570696119918,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.93,1725,sadness,7.0,6.965,0.049497474683058526,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.97,1485,sadness,7.0,6.984999999999999,0.0212132034355966,fwqIH1xrKwawDtwzfuQUKVUNTHx2
5.17,1623,sadness,4.64,4.904999999999999,0.37476659402887036,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.35,1329,sadness,1.0,1.175,0.2474873734152917,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.51,1101,sadness,6.47,6.49,0.028284271247461926,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.94,2119,sadness,7.0,6.970000000000001,0.042426406871192576,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.4,2062,sadness,1.63,4.015000000000001,3.372899346259832,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.36,1169,sadness,6.92,6.640000000000001,0.3959797974644663,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.13,1943,sadness,1.09,1.1099999999999999,0.02828427124746177,fwqIH1xrKwawDtwzfuQUKVUNTHx2
7.0,1511,sadness,7.0,7.0,0.0,fwqIH1xrKwawDtwzfuQUKVUNTHx2
1.1,0774,sadness,1.81,1.455,0.5020458146424487,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.89,0490,sadness,6.46,6.675,0.30405591591021525,fwqIH1xrKwawDtwzfuQUKVUNTHx2
6.15,2062,sadness,4.95,5.550000000000001,0.8485281374238571,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.93,0891,sadness,1.93,1.93,0.0,3SWetrRpRJdKgPEMPoRIclTnlsr2
4.0,0300,sadness,2.0,3.0,1.4142135623730951,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.17,0877,sadness,6.97,6.57,0.5656854249492379,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.05,1329,sadness,1.93,1.9899999999999998,0.08485281374238562,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.0,0120,sadness,1.0,1.0,0.0,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.77,1101,sadness,6.85,6.81,0.05656854249492385,3SWetrRpRJdKgPEMPoRIclTnlsr2
7.0,0009,sadness,6.95,6.975,0.03535533905932725,3SWetrRpRJdKgPEMPoRIclTnlsr2
5.94,1752,sadness,4.97,5.455,0.6858935777509516,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.99,1943,sadness,1.95,2.47,0.7353910524340096,3SWetrRpRJdKgPEMPoRIclTnlsr2
3.08,1703,sadness,2.01,2.545,0.7566042558696061,3SWetrRpRJdKgPEMPoRIclTnlsr2
4.95,1725,sadness,5.01,4.98,0.042426406871192576,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.98,1511,sadness,2.98,2.98,0.0,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.0,1623,sadness,1.02,1.01,0.014142135623730963,3SWetrRpRJdKgPEMPoRIclTnlsr2
4.98,1169,sadness,4.97,4.975,0.007071067811865952,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.07,1485,sadness,7.0,6.535,0.657609306503489,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.94,0774,sadness,2.0,1.97,0.04242640687119289,3SWetrRpRJdKgPEMPoRIclTnlsr2
4.92,0490,sadness,4.97,4.945,0.03535533905932725,3SWetrRpRJdKgPEMPoRIclTnlsr2
4.03,0746,sadness,2.91,3.47,0.7919595949289333,3SWetrRpRJdKgPEMPoRIclTnlsr2
1.0,0600,sadness,1.0,1.0,0.0,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.06,0312,sadness,7.0,6.529999999999999,0.664680374315355,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.99,2119,sadness,7.0,6.995,0.007071067811865324,3SWetrRpRJdKgPEMPoRIclTnlsr2
3.0,0255,sadness,1.13,2.065,1.322289680818844,3SWetrRpRJdKgPEMPoRIclTnlsr2
4.91,1279,sadness,4.89,4.9,0.014142135623731277,3SWetrRpRJdKgPEMPoRIclTnlsr2
,2035,sadness,1.91,1.91,,3SWetrRpRJdKgPEMPoRIclTnlsr2
2.02,1167,sadness,1.07,1.545,0.67175144212722,3SWetrRpRJdKgPEMPoRIclTnlsr2
7.0,1231,sadness,6.01,6.505,0.7000357133746822,3SWetrRpRJdKgPEMPoRIclTnlsr2
6.12,2062,sadness,6.29,6.205,0.12020815280171303,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.07,0600,sadness,4.79,4.43,0.5091168824543141,rsVim6tqIpOqvYDw1jMfZzuVHtw2
1.72,1167,sadness,1.66,1.69,0.04242640687119289,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.23,0300,sadness,6.69,6.460000000000001,0.3252691193458118,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.36,1703,sadness,3.68,4.0200000000000005,0.48083261120685244,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.3,1169,sadness,6.03,6.165,0.19091883092036754,rsVim6tqIpOqvYDw1jMfZzuVHtw2
1.81,0891,sadness,2.06,1.935,0.1767766952966369,rsVim6tqIpOqvYDw1jMfZzuVHtw2
1.47,0774,sadness,,1.47,,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.99,2119,sadness,6.65,6.32,0.4666904755831215,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.52,1101,sadness,6.35,6.435,0.12020815280171303,rsVim6tqIpOqvYDw1jMfZzuVHtw2
1.41,1943,sadness,1.08,1.245,0.23334523779156058,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.58,0120,sadness,5.17,4.875,0.41719300090006295,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.85,2035,sadness,7.0,6.925,0.10606601717798238,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.87,1485,sadness,7.0,6.9350000000000005,0.0919238815542511,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.24,0255,sadness,4.43,4.335,0.1343502884254437,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.95,1279,sadness,6.82,6.385,0.6151828996322964,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.74,1752,sadness,4.58,4.66,0.1131370849898477,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.55,0009,sadness,6.34,6.445,0.14849242404917495,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.8,1329,sadness,4.61,4.705,0.1343502884254437,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.38,1725,sadness,5.61,4.995,0.8697413408594538,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.7,1231,sadness,6.9,6.800000000000001,0.14142135623730964,rsVim6tqIpOqvYDw1jMfZzuVHtw2
3.94,0312,sadness,3.39,3.665,0.38890872965260104,rsVim6tqIpOqvYDw1jMfZzuVHtw2
3.69,0746,sadness,5.83,4.76,1.5132085117392118,rsVim6tqIpOqvYDw1jMfZzuVHtw2
5.96,1623,sadness,6.16,6.0600000000000005,0.14142135623730964,rsVim6tqIpOqvYDw1jMfZzuVHtw2
6.47,0877,sadness,6.67,6.57,0.14142135623730964,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.1,1511,sadness,4.06,4.08,0.028284271247461926,rsVim6tqIpOqvYDw1jMfZzuVHtw2
2.12,0490,sadness,6.65,4.385,3.2031937187750605,rsVim6tqIpOqvYDw1jMfZzuVHtw2
4.56,1279,sadness,5.76,5.16,0.8485281374238571,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
,0746,sadness,2.69,2.69,,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.16,1623,sadness,3.03,3.5949999999999998,0.7990306627407989,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.57,1231,sadness,5.89,6.23,0.4808326112068527,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.72,1943,sadness,1.71,1.7149999999999999,0.007071067811865481,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.49,0255,sadness,1.64,1.565,0.10606601717798207,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2.45,0774,sadness,1.29,1.87,0.8202438661763952,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.77,0009,sadness,6.16,5.965,0.27577164466275395,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.04,0300,sadness,4.61,4.325,0.40305086527633227,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2.0,0891,sadness,1.58,1.79,0.2969848480983499,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.97,2035,sadness,6.7,6.835,0.19091883092036754,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
3.04,0600,sadness,2.84,2.94,0.14142135623730964,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.44,1485,sadness,5.74,5.59,0.21213203435596412,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
3.91,1725,sadness,6.36,5.135,1.7324116139070416,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.93,1329,sadness,4.01,2.9699999999999998,1.4707821048680187,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.82,1101,sadness,6.78,6.800000000000001,0.028284271247461926,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.19,2119,sadness,1.34,1.2650000000000001,0.10606601717798222,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.08,1752,sadness,6.29,5.1850000000000005,1.56270598642227,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.99,1511,sadness,5.09,5.04,0.0707106781186545,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.8,0877,sadness,5.7,5.75,0.0707106781186545,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
2.22,1703,sadness,2.09,2.1550000000000002,0.09192388155425142,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.82,1167,sadness,2.12,1.9700000000000002,0.21213203435596428,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.42,1169,sadness,2.4,4.41,2.842569260369921,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
4.57,0490,sadness,4.71,4.640000000000001,0.09899494936611643,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
6.06,0312,sadness,6.01,6.035,0.03535533905932725,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.16,0120,sadness,,1.16,,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
5.88,2062,sadness,6.01,5.945,0.0919238815542511,fMPR0LGhDWNbHzqc0Hg8lEPxK2F3
1.63,0255,sadness,5.01,3.32,2.3900209204105303,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
5.19,2119,sadness,5.85,5.52,0.4666904755831208,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
2.04,0600,sadness,5.19,3.615,2.227386360737625,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
4.61,0120,sadness,3.49,4.050000000000001,0.7919595949289333,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1.0,1167,sadness,6.12,3.56,3.6203867196751234,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
4.37,0877,sadness,6.86,5.615,1.7606958851545034,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
4.58,0312,sadness,4.65,4.615,0.049497474683058526,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
3.73,2035,sadness,4.14,3.9349999999999996,0.2899137802864843,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
5.37,1703,sadness,5.99,5.68,0.4384062043356595,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1.39,1231,sadness,,1.39,,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
5.49,1101,sadness,6.06,5.775,0.40305086527633166,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
4.97,0746,sadness,5.01,4.99,0.028284271247461926,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
3.5,1485,sadness,5.96,4.73,1.7394826817189069,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
1.83,1725,sadness,6.75,4.29,3.4789653634378137,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
4.48,2062,sadness,5.62,5.050000000000001,0.8061017305526639,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
6.85,0300,sadness,6.43,6.64,0.2969848480983499,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
2.39,1511,sadness,5.12,3.755,1.9304015126392746,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
4.69,0774,sadness,5.1,4.895,0.28991378028648396,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
5.32,1623,sadness,6.05,5.6850000000000005,0.5161879502661794,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
4.35,1752,sadness,6.21,5.279999999999999,1.3152186130069785,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
6.33,0009,sadness,6.4,6.365,0.049497474683058526,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
3.83,1329,sadness,,3.83,,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
5.19,0891,sadness,5.36,5.275,0.12020815280171303,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
6.18,1279,sadness,6.09,6.135,0.06363961030678918,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
5.93,1169,sadness,5.03,5.48,0.6363961030678924,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
6.15,1943,sadness,5.36,5.755000000000001,0.5586143571373726,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
6.37,0490,sadness,6.06,6.215,0.2192031021678301,Ti7ZjpP6UTYpEKeqHiMO7caR0zJ2
6.01,1703,sadness,6.07,6.04,0.0424264068711932,B4EwnLvbSsaeNpwR46fXntenwYv1
6.33,0877,sadness,6.2,6.265000000000001,0.0919238815542511,B4EwnLvbSsaeNpwR46fXntenwYv1
1.11,0120,sadness,1.15,1.13,0.02828427124746177,B4EwnLvbSsaeNpwR46fXntenwYv1
6.05,1279,sadness,6.3,6.175,0.1767766952966369,B4EwnLvbSsaeNpwR46fXntenwYv1
1.54,0774,sadness,1.73,1.635,0.134350288425444,B4EwnLvbSsaeNpwR46fXntenwYv1
5.22,1511,sadness,5.22,5.22,0.0,B4EwnLvbSsaeNpwR46fXntenwYv1
2.68,0600,sadness,2.7,2.6900000000000004,0.014142135623730963,B4EwnLvbSsaeNpwR46fXntenwYv1
4.49,0300,sadness,5.67,5.08,0.8343860018001259,B4EwnLvbSsaeNpwR46fXntenwYv1
3.15,2119,sadness,1.83,2.49,0.9333809511662426,B4EwnLvbSsaeNpwR46fXntenwYv1
2.17,1725,sadness,2.68,2.425,0.3606244584051394,B4EwnLvbSsaeNpwR46fXntenwYv1
1.99,0891,sadness,1.53,1.76,0.3252691193458118,B4EwnLvbSsaeNpwR46fXntenwYv1
2.5,0312,sadness,1.83,2.165,0.4737615433949868,B4EwnLvbSsaeNpwR46fXntenwYv1
5.9,0490,sadness,6.02,5.96,0.08485281374238515,B4EwnLvbSsaeNpwR46fXntenwYv1
1.68,1329,sadness,1.48,1.58,0.14142135623730948,B4EwnLvbSsaeNpwR46fXntenwYv1
1.02,1167,sadness,1.05,1.0350000000000001,0.021213203435596444,B4EwnLvbSsaeNpwR46fXntenwYv1
3.49,0746,sadness,3.1,3.295,0.27577164466275367,B4EwnLvbSsaeNpwR46fXntenwYv1
4.77,1101,sadness,5.73,5.25,0.6788225099390862,B4EwnLvbSsaeNpwR46fXntenwYv1
5.22,2035,sadness,6.01,5.615,0.5586143571373726,B4EwnLvbSsaeNpwR46fXntenwYv1
6.8,2062,sadness,6.94,6.87,0.09899494936611705,B4EwnLvbSsaeNpwR46fXntenwYv1
5.36,1231,sadness,5.61,5.485,0.1767766952966369,B4EwnLvbSsaeNpwR46fXntenwYv1
5.18,1623,sadness,5.29,5.234999999999999,0.07778174593052045,B4EwnLvbSsaeNpwR46fXntenwYv1
5.53,0009,sadness,5.83,5.68,0.21213203435596412,B4EwnLvbSsaeNpwR46fXntenwYv1
6.62,1485,sadness,6.55,6.585,0.049497474683058526,B4EwnLvbSsaeNpwR46fXntenwYv1
2.27,1943,sadness,2.61,2.44,0.24041630560342606,B4EwnLvbSsaeNpwR46fXntenwYv1
5.64,1169,sadness,5.66,5.65,0.014142135623731277,B4EwnLvbSsaeNpwR46fXntenwYv1
3.66,0255,sadness,4.35,4.005,0.48790367901871745,B4EwnLvbSsaeNpwR46fXntenwYv1
6.48,1752,sadness,6.61,6.545,0.0919238815542511,B4EwnLvbSsaeNpwR46fXntenwYv1
2.02,1329,sadness,2.64,2.33,0.4384062043356595,DdVjDGevouh5QWIsa8cVRwb5alV2
3.11,1169,sadness,4.43,3.7699999999999996,0.9333809511662426,DdVjDGevouh5QWIsa8cVRwb5alV2
2.54,1752,sadness,1.84,2.19,0.49497474683058323,DdVjDGevouh5QWIsa8cVRwb5alV2
3.2,1231,sadness,3.01,3.105,0.1343502884254443,DdVjDGevouh5QWIsa8cVRwb5alV2
3.14,1703,sadness,3.24,3.1900000000000004,0.07071067811865482,DdVjDGevouh5QWIsa8cVRwb5alV2
1.79,0255,sadness,1.59,1.69,0.14142135623730948,DdVjDGevouh5QWIsa8cVRwb5alV2
2.22,0746,sadness,2.18,2.2,0.028284271247461926,DdVjDGevouh5QWIsa8cVRwb5alV2
1.65,1167,sadness,1.7,1.6749999999999998,0.03535533905932741,DdVjDGevouh5QWIsa8cVRwb5alV2
3.52,1101,sadness,3.12,3.3200000000000003,0.28284271247461895,DdVjDGevouh5QWIsa8cVRwb5alV2
3.1,1485,sadness,2.94,3.02,0.1131370849898477,DdVjDGevouh5QWIsa8cVRwb5alV2
2.99,1279,sadness,2.19,2.59,0.5656854249492381,DdVjDGevouh5QWIsa8cVRwb5alV2
3.61,1511,sadness,2.47,3.04,0.8061017305526639,DdVjDGevouh5QWIsa8cVRwb5alV2
1.86,1943,sadness,2.55,2.205,0.4879036790187176,DdVjDGevouh5QWIsa8cVRwb5alV2
4.55,2035,sadness,4.79,4.67,0.16970562748477155,DdVjDGevouh5QWIsa8cVRwb5alV2
3.24,0300,sadness,3.5,3.37,0.1838477631085022,DdVjDGevouh5QWIsa8cVRwb5alV2
2.09,1725,sadness,2.32,2.205,0.1626345596729059,DdVjDGevouh5QWIsa8cVRwb5alV2
4.31,0009,sadness,4.32,4.3149999999999995,0.007071067811865952,DdVjDGevouh5QWIsa8cVRwb5alV2
2.17,0120,sadness,2.38,2.275,0.14849242404917495,DdVjDGevouh5QWIsa8cVRwb5alV2
2.76,0877,sadness,2.68,2.7199999999999998,0.05656854249492354,DdVjDGevouh5QWIsa8cVRwb5alV2
6.91,2062,sadness,7.0,6.955,0.06363961030678918,DdVjDGevouh5QWIsa8cVRwb5alV2
1.89,0600,sadness,2.16,2.025,0.19091883092036802,DdVjDGevouh5QWIsa8cVRwb5alV2
3.53,0490,sadness,2.49,3.01,0.735391052434009,DdVjDGevouh5QWIsa8cVRwb5alV2
1.83,0774,sadness,1.91,1.87,0.0565685424949237,DdVjDGevouh5QWIsa8cVRwb5alV2
2.44,0891,sadness,1.87,2.1550000000000002,0.40305086527633194,DdVjDGevouh5QWIsa8cVRwb5alV2
2.53,1623,sadness,3.03,2.78,0.3535533905932738,DdVjDGevouh5QWIsa8cVRwb5alV2
3.77,0312,sadness,3.73,3.75,0.028284271247461926,DdVjDGevouh5QWIsa8cVRwb5alV2
4.14,2119,sadness,4.19,4.165,0.03535533905932788,DdVjDGevouh5QWIsa8cVRwb5alV2
2.95,1329,sadness,4.38,3.665,1.0111626970967629,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.56,1511,sadness,4.52,4.539999999999999,0.028284271247461926,FnJPzkxAJmNUj2GeuPdhGi84TaS2
3.12,1279,sadness,2.14,2.63,0.6929646455628166,FnJPzkxAJmNUj2GeuPdhGi84TaS2
1.89,2062,sadness,2.25,2.07,0.2545584412271572,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.36,1101,sadness,5.67,5.015000000000001,0.926309883354377,FnJPzkxAJmNUj2GeuPdhGi84TaS2
2.93,0255,sadness,4.36,3.6450000000000005,1.011162697096763,FnJPzkxAJmNUj2GeuPdhGi84TaS2
6.68,2035,sadness,6.99,6.835,0.2192031021678301,FnJPzkxAJmNUj2GeuPdhGi84TaS2
4.18,1231,sadness,5.3,4.74,0.7919595949289333,FnJPzkxAJmNUj2GeuPdhGi84TaS2
