chosenVideoID,chosenVideoRating,notChosenVideoID,notChosenVideoRating,emotionName,confidenceRating,chosenVideoVar,notChosenVideoVar,value_difference,summed_variability,summed_value,consistent_choice,subject_id
0513,3.9699999999999998,0095,3.395,disgust,,0.2969848480983499,0.8131727983645299,0.5749999999999997,1.1101576464628797,7.365,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1757,4.475,1434,4.72,disgust,,0.43133513652379424,0.4808326112068521,0.2450000000000001,0.9121677477306463,9.195,0,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
0513,3.9699999999999998,1916,4.285,disgust,,0.2969848480983499,0.06363961030678918,0.3150000000000004,0.36062445840513907,8.254999999999999,0,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1259,5.0649999999999995,1576,2.015,disgust,,0.1626345596729056,0.6576093065034891,3.0499999999999994,0.8202438661763948,7.08,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1434,4.72,1487,3.795,disgust,,0.4808326112068521,1.2798632739476512,0.9249999999999998,1.7606958851545034,8.515,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1174,3.52,1035,2.955,disgust,5.72,0.2969848480983499,0.0212132034355966,0.565,0.31819805153394654,6.475,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
0829,5.08,1765,2.12,disgust,6.85,1.315218613006978,0.18384776310850234,2.96,1.4990663761154803,7.2,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1259,5.0649999999999995,1765,2.12,disgust,,0.1626345596729056,0.18384776310850234,2.9449999999999994,0.34648232278140795,7.185,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1174,3.52,1434,4.72,disgust,,0.2969848480983499,0.4808326112068521,1.1999999999999997,0.7778174593052021,8.24,0,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
0079,1.7,0909,1.045,disgust,,0.46669047558312116,0.06363961030678934,0.655,0.5303300858899105,2.745,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1259,5.0649999999999995,1434,4.72,disgust,,0.1626345596729056,0.4808326112068521,0.34499999999999975,0.6434671708797577,9.785,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
0905,5.345,1434,4.72,disgust,,0.6010407640085651,0.4808326112068521,0.625,1.0818733752154173,10.065,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1576,2.015,1970,1.17,disgust,,0.6576093065034891,0.24041630560342622,0.8450000000000002,0.8980256121069153,3.185,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
0513,3.9699999999999998,2067,1.0,disgust,,0.2969848480983499,0.0,2.9699999999999998,0.2969848480983499,4.97,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1035,2.955,0464,2.06,disgust,4.19,0.0212132034355966,0.15556349186104043,0.895,0.17677669529663703,5.015000000000001,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1259,5.0649999999999995,0464,2.06,disgust,,0.1626345596729056,0.15556349186104043,3.0049999999999994,0.31819805153394604,7.125,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
0513,3.9699999999999998,1404,1.01,disgust,6.39,0.2969848480983499,0.014142135623730963,2.96,0.31112698372208086,4.9799999999999995,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1174,3.52,1487,3.795,disgust,,0.2969848480983499,1.2798632739476512,0.2749999999999999,1.576848122046001,7.3149999999999995,0,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
0417,1.54,1960,1.0,disgust,,0.5232590180780452,0.0,0.54,0.5232590180780452,2.54,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
0829,5.08,0464,2.06,disgust,,1.315218613006978,0.15556349186104043,3.02,1.4707821048680185,7.140000000000001,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1035,2.955,0079,1.7,disgust,,0.0212132034355966,0.46669047558312116,1.2550000000000001,0.4879036790187178,4.655,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1259,5.0649999999999995,1757,4.475,disgust,,0.1626345596729056,0.43133513652379424,0.5899999999999999,0.5939696961966998,9.54,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
0909,1.045,1137,1.38,disgust,,0.06363961030678934,0.0565685424949237,0.33499999999999996,0.12020815280171304,2.425,0,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1174,3.52,0218,4.68,disgust,,0.2969848480983499,0.2828427124746186,1.1599999999999997,0.5798275605729686,8.2,0,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1765,2.12,0417,1.54,disgust,4.77,0.18384776310850234,0.5232590180780452,0.5800000000000001,0.7071067811865476,3.66,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1035,2.955,1576,2.015,disgust,,0.0212132034355966,0.6576093065034891,0.94,0.6788225099390858,4.970000000000001,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
0829,5.08,0905,5.345,disgust,,1.315218613006978,0.6010407640085651,0.2649999999999997,1.9162593770155432,10.425,0,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
1765,2.12,2006,1.22,disgust,,0.18384776310850234,0.31112698372208086,0.9000000000000001,0.4949747468305832,3.34,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
0513,3.9699999999999998,1960,1.0,disgust,,0.2969848480983499,0.0,2.9699999999999998,0.2969848480983499,4.97,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
0095,3.395,1916,4.285,disgust,4.25,0.8131727983645299,0.06363961030678918,0.8900000000000001,0.8768124086713192,7.68,0,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
0829,5.08,1757,4.475,disgust,,1.315218613006978,0.43133513652379424,0.6050000000000004,1.7465537495307724,9.555,1,wU0Fc8fk2eR5Vcd6rpYFostZM2n2
0059,4.95,1765,4.029999999999999,disgust,,0.4242640687119283,0.268700576850888,0.9200000000000008,0.6929646455628162,8.98,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1137,4.88,0417,4.595,disgust,,0.19798989873223286,0.12020815280171303,0.28500000000000014,0.31819805153394587,9.475,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0079,4.8149999999999995,2067,4.475,disgust,,0.03535533905932725,0.049497474683057895,0.33999999999999986,0.08485281374238515,9.29,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1576,6.050000000000001,0079,4.8149999999999995,disgust,,0.08485281374238578,0.03535533905932725,1.2350000000000012,0.12020815280171303,10.865,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1434,4.87,1757,3.6500000000000004,disgust,,0.014142135623730649,0.6646803743153546,1.2199999999999998,0.6788225099390853,8.52,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0079,4.8149999999999995,1757,3.6500000000000004,disgust,,0.03535533905932725,0.6646803743153546,1.1649999999999991,0.700035713374682,8.465,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1271,4.405,1487,3.7699999999999996,disgust,,0.06363961030678918,1.0465180361560904,0.6350000000000007,1.1101576464628795,8.175,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1765,4.029999999999999,0417,4.595,disgust,5.5,0.268700576850888,0.12020815280171303,0.5650000000000004,0.38890872965260104,8.625,0,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0218,5.505,0417,4.595,disgust,,1.9021172413918126,0.12020815280171303,0.9100000000000001,2.0223253941935257,10.1,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0464,5.135,0079,4.8149999999999995,disgust,5.08,0.007071067811865324,0.03535533905932725,0.3200000000000003,0.042426406871192576,9.95,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1434,4.87,0417,4.595,disgust,,0.014142135623730649,0.12020815280171303,0.27500000000000036,0.13435028842544366,9.465,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1487,3.7699999999999996,1916,4.635,disgust,,1.0465180361560904,0.7848885271170679,0.8650000000000002,1.8314065632731582,8.405,0,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0909,3.385,1970,3.14,disgust,,1.1667261889578033,2.913279938488576,0.24499999999999966,4.08000612744638,6.525,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1487,3.7699999999999996,1970,3.14,disgust,,1.0465180361560904,2.913279938488576,0.6299999999999994,3.9597979746446663,6.91,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0909,3.385,1916,4.635,disgust,,1.1667261889578033,0.7848885271170679,1.25,1.9516147160748711,8.02,0,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0905,2.255,0282,1.9699999999999998,disgust,,0.0919238815542511,0.08485281374238562,0.28500000000000014,0.17677669529663673,4.225,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1434,4.87,0464,5.135,disgust,,0.014142135623730649,0.007071067811865324,0.2649999999999997,0.021213203435595972,10.004999999999999,0,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1765,4.029999999999999,1487,3.7699999999999996,disgust,,0.268700576850888,1.0465180361560904,0.2599999999999998,1.3152186130069783,7.799999999999999,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0417,4.595,0909,3.385,disgust,4.13,0.12020815280171303,1.1667261889578033,1.21,1.2869343417595163,7.9799999999999995,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1137,4.88,1765,4.029999999999999,disgust,,0.19798989873223286,0.268700576850888,0.8500000000000005,0.4666904755831208,8.91,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1765,4.029999999999999,1916,4.635,disgust,5.88,0.268700576850888,0.7848885271170679,0.6050000000000004,1.053589103967956,8.665,0,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0059,4.95,1487,3.7699999999999996,disgust,,0.4242640687119283,1.0465180361560904,1.1800000000000006,1.4707821048680187,8.719999999999999,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1271,4.405,0059,4.95,disgust,4.36,0.06363961030678918,0.4242640687119283,0.5449999999999999,0.48790367901871745,9.355,0,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0909,3.385,1757,3.6500000000000004,disgust,,1.1667261889578033,0.6646803743153546,0.26500000000000057,1.831406563273158,7.035,0,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0282,1.9699999999999998,0566,1.37,disgust,,0.08485281374238562,0.28284271247461906,0.5999999999999996,0.3676955262170047,3.34,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1271,4.405,0095,3.475,disgust,6.38,0.06363961030678918,0.28991378028648457,0.9300000000000002,0.35355339059327373,7.880000000000001,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0513,5.52,0417,4.595,disgust,,0.5374011537017765,0.12020815280171303,0.9249999999999998,0.6576093065034896,10.114999999999998,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0095,3.475,0905,2.255,disgust,3.65,0.28991378028648457,0.0919238815542511,1.2200000000000002,0.38183766184073564,5.73,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1137,4.88,0218,5.505,disgust,,0.19798989873223286,1.9021172413918126,0.625,2.1001071401240456,10.385,0,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0566,1.37,0905,2.255,disgust,1.93,0.28284271247461906,0.0919238815542511,0.8849999999999998,0.37476659402887014,3.625,0,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1271,4.405,0829,5.28,disgust,,0.06363961030678918,0.12727922061357835,0.875,0.19091883092036754,9.685,0,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0464,5.135,0417,4.595,disgust,,0.007071067811865324,0.12020815280171303,0.54,0.12727922061357835,9.73,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1137,4.88,1916,4.635,disgust,,0.19798989873223286,0.7848885271170679,0.2450000000000001,0.9828784258493007,9.515,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
1916,4.635,0095,3.475,disgust,,0.7848885271170679,0.28991378028648457,1.1599999999999997,1.0748023074035524,8.11,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0829,5.28,0905,2.255,disgust,,0.12727922061357835,0.0919238815542511,3.0250000000000004,0.21920310216782946,7.535,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0513,5.52,1137,4.88,disgust,,0.5374011537017765,0.19798989873223286,0.6399999999999997,0.7353910524340094,10.399999999999999,1,JhCnJQKEqWXP9RwyLVQ83OPZVDL2
0218,7.0,0095,6.050000000000001,disgust,,0.0,0.08485281374238578,0.9499999999999993,0.08485281374238578,13.05,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1271,6.48,0566,5.265000000000001,disgust,,0.7353910524340094,1.6899852070358483,1.2149999999999999,2.4253762594698576,11.745000000000001,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1271,6.48,1576,5.895,disgust,,0.7353910524340094,0.41719300090006356,0.5850000000000009,1.152584053334073,12.375,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1765,5.55,0566,5.265000000000001,disgust,,0.7071067811865476,1.6899852070358483,0.28499999999999925,2.397091988222396,10.815000000000001,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0059,1.9549999999999998,1404,1.0,disgust,,0.7848885271170677,0.0,0.9549999999999998,0.7848885271170677,2.955,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2067,4.199999999999999,1970,1.1800000000000002,disgust,,1.6263455967290592,0.2545584412271572,3.019999999999999,1.8809040379562165,5.379999999999999,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0905,3.805,1035,2.6100000000000003,disgust,,1.506137443927346,0.1272792206135787,1.1949999999999998,1.6334166645409247,6.415000000000001,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0909,6.2,1137,5.03,disgust,,0.1838477631085022,0.0707106781186545,1.17,0.2545584412271567,11.23,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1271,6.48,0909,6.2,disgust,4.87,0.7353910524340094,0.1838477631085022,0.28000000000000025,0.9192388155425115,12.68,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1271,6.48,1765,5.55,disgust,,0.7353910524340094,0.7071067811865476,0.9300000000000006,1.442497833620557,12.030000000000001,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1916,5.985,0464,6.59,disgust,,0.36062445840513907,0.3252691193458118,0.6049999999999995,0.685893577750951,12.575,0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1487,5.54,1259,5.8149999999999995,disgust,6.06,0.6222539674441624,0.5161879502661794,0.27499999999999947,1.1384419177103418,11.355,0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1576,5.895,0566,5.265000000000001,disgust,,0.41719300090006356,1.6899852070358483,0.629999999999999,2.107178207935912,11.16,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0909,6.2,1576,5.895,disgust,,0.1838477631085022,0.41719300090006356,0.3050000000000006,0.6010407640085658,12.094999999999999,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1757,5.9399999999999995,1137,5.03,disgust,,0.21213203435596412,0.0707106781186545,0.9099999999999993,0.2828427124746186,10.969999999999999,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0218,7.0,1259,5.8149999999999995,disgust,,0.0,0.5161879502661794,1.1850000000000005,0.5161879502661794,12.815,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1174,5.355,0909,6.2,disgust,,0.07778174593052045,0.1838477631085022,0.8449999999999998,0.26162950903902266,11.555,0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1174,5.355,1916,5.985,disgust,,0.07778174593052045,0.36062445840513907,0.6299999999999999,0.4384062043356595,11.34,0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0417,2.6550000000000002,2006,3.59,disgust,,2.0576807332528535,0.678822509939086,0.9349999999999996,2.7365032431919394,6.245,0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0464,6.59,1174,5.355,disgust,,0.3252691193458118,0.07778174593052045,1.2349999999999994,0.40305086527633227,11.945,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1960,3.34,0829,2.46,disgust,,0.3535533905932738,2.064751801064719,0.8799999999999999,2.4183051916579927,5.8,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1487,5.54,0566,5.265000000000001,disgust,,0.6222539674441624,1.6899852070358483,0.27499999999999947,2.312239174480011,10.805,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1434,2.745,0829,2.46,disgust,,0.007071067811865324,2.064751801064719,0.28500000000000014,2.071822868876584,5.205,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2067,4.199999999999999,0282,1.22,disgust,5.7,1.6263455967290592,0.31112698372208086,2.9799999999999995,1.9374725804511401,5.419999999999999,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1174,5.355,1137,5.03,disgust,,0.07778174593052045,0.0707106781186545,0.3250000000000002,0.14849242404917495,10.385000000000002,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0909,6.2,1765,5.55,disgust,,0.1838477631085022,0.7071067811865476,0.6500000000000004,0.8909545442950497,11.75,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0909,6.2,0566,5.265000000000001,disgust,,0.1838477631085022,1.6899852070358483,0.9349999999999996,1.8738329701443506,11.465,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0464,6.59,2006,3.59,disgust,,0.3252691193458118,0.678822509939086,3.0,1.0040916292848978,10.18,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1137,5.03,1576,5.895,disgust,,0.0707106781186545,0.41719300090006356,0.8649999999999993,0.48790367901871806,10.925,0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0905,3.805,0417,2.6550000000000002,disgust,7,1.506137443927346,2.0576807332528535,1.15,3.5638181771801998,6.460000000000001,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2067,4.199999999999999,2006,3.59,disgust,5.9,1.6263455967290592,0.678822509939086,0.6099999999999994,2.305168106668145,7.789999999999999,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0909,6.2,1757,5.9399999999999995,disgust,,0.1838477631085022,0.21213203435596412,0.2600000000000007,0.3959797974644663,12.14,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1765,5.55,1576,5.895,disgust,,0.7071067811865476,0.41719300090006356,0.34499999999999975,1.1242997820866112,11.445,0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0513,2.83,1259,5.8149999999999995,disgust,,0.1131370849898477,0.5161879502661794,2.9849999999999994,0.6293250352560271,8.645,0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
2067,4.199999999999999,1960,3.34,disgust,,1.6263455967290592,0.3535533905932738,0.8599999999999994,1.979898987322333,7.539999999999999,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1916,5.985,1137,5.03,disgust,5.27,0.36062445840513907,0.0707106781186545,0.9550000000000001,0.43133513652379357,11.015,1,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1757,5.9399999999999995,1271,6.48,disgust,6.31,0.21213203435596412,0.7353910524340094,0.5400000000000009,0.9475230867899735,12.42,0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
1434,2.745,2006,3.59,disgust,6.83,0.007071067811865324,0.678822509939086,0.8449999999999998,0.6858935777509513,6.335,0,jtDqYVyiOqXI6LO1VTUcEpqhtFX2
0464,4.369999999999999,2067,3.12,disgust,,0.14142135623730964,0.31112698372208086,1.2499999999999991,0.4525483399593905,7.489999999999999,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
0282,3.1849999999999996,1137,3.495,disgust,,0.21920310216782976,0.049497474683058214,0.3100000000000005,0.268700576850888,6.68,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1757,2.465,2067,3.12,disgust,,0.021213203435596288,0.31112698372208086,0.6550000000000002,0.33234018715767716,5.585,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
0829,5.98,0513,6.93,disgust,,0.4949747468305834,0.09899494936611643,0.9499999999999993,0.5939696961966998,12.91,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
0566,5.925,0905,4.665,disgust,,0.45961940777125615,2.9627774131716342,1.2599999999999998,3.4223968209428905,10.59,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1757,2.465,2006,3.64,disgust,,0.021213203435596288,1.2727922061357855,1.1750000000000003,1.2940054095713818,6.105,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1487,3.7,1916,3.055,disgust,6.5,0.933380951166243,0.6151828996322964,0.645,1.5485638507985393,6.755000000000001,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1174,5.885,0905,4.665,disgust,6.91,0.7707463914933367,2.9627774131716342,1.2199999999999998,3.733523804664971,10.55,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
0829,5.98,0079,5.405,disgust,,0.4949747468305834,0.30405591591021525,0.5750000000000002,0.7990306627407986,11.385000000000002,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1765,6.88,0059,5.63,disgust,6.97,0.0,0.1838477631085022,1.25,0.1838477631085022,12.51,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1434,4.54,1404,3.3150000000000004,disgust,,0.0707106781186545,0.134350288425444,1.2249999999999996,0.2050609665440985,7.855,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1035,3.3949999999999996,2006,3.64,disgust,,1.5768481220460009,1.2727922061357855,0.24500000000000055,2.8496403281817866,7.035,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1137,3.495,0417,2.33,disgust,,0.049497474683058214,1.4142135623730951,1.165,1.4637110370561535,5.825,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
0905,4.665,1137,3.495,disgust,,2.9627774131716342,0.049497474683058214,1.17,3.0122748878546926,8.16,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1404,3.3150000000000004,2006,3.64,disgust,,0.134350288425444,1.2727922061357855,0.32499999999999973,1.4071424945612294,6.955,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1434,4.54,0079,5.405,disgust,,0.0707106781186545,0.30405591591021525,0.8650000000000002,0.37476659402886975,9.945,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1434,4.54,1035,3.3949999999999996,disgust,,0.0707106781186545,1.5768481220460009,1.1450000000000005,1.6475588001646555,7.935,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1757,2.465,0079,5.405,disgust,,0.021213203435596288,0.30405591591021525,2.9400000000000004,0.32526911934581154,7.87,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1035,3.3949999999999996,0909,3.6450000000000005,disgust,,1.5768481220460009,1.6617009357883867,0.2500000000000009,3.238549057834388,7.04,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
0464,4.369999999999999,0905,4.665,disgust,,0.14142135623730964,2.9627774131716342,0.2950000000000008,3.104198769408944,9.035,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1174,5.885,0059,5.63,disgust,,0.7707463914933367,0.1838477631085022,0.2549999999999999,0.9545941546018388,11.515,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1035,3.3949999999999996,1487,3.7,disgust,,1.5768481220460009,0.933380951166243,0.3050000000000006,2.510229073212244,7.095,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1765,6.88,0829,5.98,disgust,,0.0,0.4949747468305834,0.8999999999999995,0.4949747468305834,12.86,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1137,3.495,1960,2.3049999999999997,disgust,,0.049497474683058214,0.07778174593052013,1.1900000000000004,0.12727922061357835,5.8,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1404,3.3150000000000004,0909,3.6450000000000005,disgust,5.38,0.134350288425444,1.6617009357883867,0.33000000000000007,1.7960512242138307,6.960000000000001,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1916,3.055,2006,3.64,disgust,,0.6151828996322964,1.2727922061357855,0.585,1.8879751057680818,6.695,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
0829,5.98,0095,6.9399999999999995,disgust,,0.4949747468305834,0.028284271247461926,0.9599999999999991,0.5232590180780453,12.92,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1259,6.895,0829,5.98,disgust,,0.03535533905932725,0.4949747468305834,0.9149999999999991,0.5303300858899107,12.875,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1035,3.3949999999999996,2067,3.12,disgust,,1.5768481220460009,0.31112698372208086,0.27499999999999947,1.8879751057680818,6.515,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
0059,5.63,0829,5.98,disgust,4.5,0.1838477631085022,0.4949747468305834,0.35000000000000053,0.6788225099390857,11.61,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1757,2.465,0909,3.6450000000000005,disgust,6.29,0.021213203435596288,1.6617009357883867,1.1800000000000006,1.682914139223983,6.11,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1487,3.7,2067,3.12,disgust,,0.933380951166243,0.31112698372208086,0.5800000000000001,1.244507934888324,6.82,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
0218,6.9350000000000005,0829,5.98,disgust,,0.049497474683057895,0.4949747468305834,0.9550000000000001,0.5444722215136413,12.915000000000001,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
0909,3.6450000000000005,1916,3.055,disgust,,1.6617009357883867,0.6151828996322964,0.5900000000000003,2.276883835420683,6.700000000000001,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1404,3.3150000000000004,1757,2.465,disgust,,0.134350288425444,0.021213203435596288,0.8500000000000005,0.1555634918610403,5.78,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
0464,4.369999999999999,1137,3.495,disgust,4.47,0.14142135623730964,0.049497474683058214,0.8749999999999991,0.19091883092036785,7.864999999999999,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1765,6.88,0566,5.925,disgust,,0.0,0.45961940777125615,0.9550000000000001,0.45961940777125615,12.805,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1434,4.54,2006,3.64,disgust,,0.0707106781186545,1.2727922061357855,0.8999999999999999,1.3435028842544399,8.18,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
0417,2.33,1970,1.78,disgust,6.5,1.4142135623730951,0.89095454429505,0.55,2.305168106668145,4.11,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
0464,4.369999999999999,0282,3.1849999999999996,disgust,,0.14142135623730964,0.21920310216782976,1.1849999999999996,0.3606244584051394,7.554999999999999,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
0282,3.1849999999999996,1960,2.3049999999999997,disgust,6.42,0.21920310216782976,0.07778174593052013,0.8799999999999999,0.2969848480983499,5.489999999999999,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
0417,2.33,0282,3.1849999999999996,disgust,5.53,1.4142135623730951,0.21920310216782976,0.8549999999999995,1.633416664540925,5.515,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1035,3.3949999999999996,1757,2.465,disgust,,1.5768481220460009,0.021213203435596288,0.9299999999999997,1.5980613254815972,5.859999999999999,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1404,3.3150000000000004,1916,3.055,disgust,,0.134350288425444,0.6151828996322964,0.26000000000000023,0.7495331880577405,6.370000000000001,1,cwwgh8go5nRH64TkhaCbD8vGfLJ2
1757,2.465,1487,3.7,disgust,,0.021213203435596288,0.933380951166243,1.2350000000000003,0.9545941546018393,6.165,0,cwwgh8go5nRH64TkhaCbD8vGfLJ2
