rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
5.25,1716,romance,5.6,5.425,0.24748737341529137,4G1tK8qkj0PHUfED8hXzqbo49BC2
2.59,0520,romance,2.48,2.535,0.07778174593052013,4G1tK8qkj0PHUfED8hXzqbo49BC2
2.43,0069,romance,2.95,2.6900000000000004,0.3676955262170047,4G1tK8qkj0PHUfED8hXzqbo49BC2
1.36,0103,romance,1.0,1.1800000000000002,0.2545584412271572,4G1tK8qkj0PHUfED8hXzqbo49BC2
6.6,1622,romance,5.64,6.119999999999999,0.6788225099390857,4G1tK8qkj0PHUfED8hXzqbo49BC2
5.52,1829,romance,5.09,5.305,0.30405591591021525,4G1tK8qkj0PHUfED8hXzqbo49BC2
4.6,1756,romance,4.68,4.64,0.05656854249492385,4G1tK8qkj0PHUfED8hXzqbo49BC2
5.97,1086,romance,5.0,5.484999999999999,0.685893577750951,4G1tK8qkj0PHUfED8hXzqbo49BC2
5.3,1658,romance,5.0,5.15,0.21213203435596412,4G1tK8qkj0PHUfED8hXzqbo49BC2
6.85,1928,romance,6.68,6.765,0.12020815280171303,4G1tK8qkj0PHUfED8hXzqbo49BC2
5.67,1989,romance,5.6,5.635,0.049497474683058526,4G1tK8qkj0PHUfED8hXzqbo49BC2
5.01,0543,romance,4.78,4.895,0.1626345596729056,4G1tK8qkj0PHUfED8hXzqbo49BC2
4.9,1807,romance,5.35,5.125,0.31819805153394587,4G1tK8qkj0PHUfED8hXzqbo49BC2
2.87,0277,romance,3.18,3.0250000000000004,0.21920310216782976,4G1tK8qkj0PHUfED8hXzqbo49BC2
2.09,1028,romance,1.73,1.91,0.25455844122715704,4G1tK8qkj0PHUfED8hXzqbo49BC2
6.03,1238,romance,5.0,5.515000000000001,0.7283199846221442,4G1tK8qkj0PHUfED8hXzqbo49BC2
5.46,1054,romance,5.35,5.404999999999999,0.07778174593052045,4G1tK8qkj0PHUfED8hXzqbo49BC2
5.18,1295,romance,5.03,5.105,0.10606601717798175,4G1tK8qkj0PHUfED8hXzqbo49BC2
2.31,0824,romance,2.49,2.4000000000000004,0.1272792206135787,4G1tK8qkj0PHUfED8hXzqbo49BC2
5.19,2007,romance,5.19,5.19,0.0,4G1tK8qkj0PHUfED8hXzqbo49BC2
2.1,0307,romance,2.59,2.3449999999999998,0.3464823227814081,4G1tK8qkj0PHUfED8hXzqbo49BC2
2.48,1626,romance,2.98,2.73,0.3535533905932738,4G1tK8qkj0PHUfED8hXzqbo49BC2
,0543,romance,4.9,4.9,,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
6.57,1909,romance,6.96,6.765000000000001,0.27577164466275333,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
6.29,1238,romance,4.41,5.35,1.3293607486307093,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
6.92,1378,romance,6.86,6.890000000000001,0.042426406871192576,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
7.0,2110,romance,6.85,6.925,0.10606601717798238,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
4.98,0824,romance,5.0,4.99,0.014142135623730649,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
6.94,1807,romance,6.85,6.895,0.0636396103067898,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
4.95,1626,romance,5.11,5.03,0.1131370849898477,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
6.6,1658,romance,4.98,5.79,1.1455129855222064,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
1.98,0103,romance,2.27,2.125,0.2050609665440988,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
6.87,1829,romance,6.82,6.845000000000001,0.03535533905932725,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
3.59,1086,romance,3.48,3.535,0.07778174593052013,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
4.95,0307,romance,6.5,5.725,1.0960155108391485,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
5.03,0520,romance,6.49,5.76,1.0323759005323594,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
2.13,1534,romance,2.67,2.4,0.3818376618407357,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
4.41,1989,romance,1.56,2.9850000000000003,2.0152543263816605,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
6.96,0277,romance,6.75,6.855,0.14849242404917495,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
6.96,1622,romance,6.79,6.875,0.12020815280171303,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
1.11,1928,romance,1.2,1.155,0.06363961030678918,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
5.22,1716,romance,6.76,5.99,1.0889444430272832,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
6.98,1756,romance,6.5,6.74,0.3394112549695431,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
6.17,2007,romance,4.63,5.4,1.0889444430272832,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
6.87,1295,romance,6.67,6.77,0.14142135623730964,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
6.94,0069,romance,6.87,6.905,0.049497474683058526,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
3.31,0779,romance,2.37,2.84,0.6646803743153546,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
6.86,1054,romance,7.0,6.93,0.09899494936611643,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
4.43,1028,romance,4.37,4.4,0.042426406871192576,s5ZQO7s4JcbMwZbx9faFWEP5zoa2
3.0,1295,romance,3.26,3.13,0.1838477631085022,FzSIO4jBaMMX8PtwPc3OuED0XHk1
6.13,1807,romance,5.73,5.93,0.2828427124746186,FzSIO4jBaMMX8PtwPc3OuED0XHk1
5.44,1626,romance,3.16,4.300000000000001,1.6122034611053286,FzSIO4jBaMMX8PtwPc3OuED0XHk1
3.56,1028,romance,2.52,3.04,0.7353910524340095,FzSIO4jBaMMX8PtwPc3OuED0XHk1
5.22,1658,romance,4.63,4.925,0.41719300090006295,FzSIO4jBaMMX8PtwPc3OuED0XHk1
5.37,2110,romance,5.36,5.365,0.007071067811865324,FzSIO4jBaMMX8PtwPc3OuED0XHk1
3.17,0779,romance,2.23,2.7,0.6646803743153546,FzSIO4jBaMMX8PtwPc3OuED0XHk1
2.66,1534,romance,2.47,2.5650000000000004,0.134350288425444,FzSIO4jBaMMX8PtwPc3OuED0XHk1
5.64,1238,romance,5.4,5.52,0.16970562748477094,FzSIO4jBaMMX8PtwPc3OuED0XHk1
3.57,0824,romance,2.69,3.13,0.6222539674441617,FzSIO4jBaMMX8PtwPc3OuED0XHk1
5.51,1054,romance,5.03,5.27,0.3394112549695425,FzSIO4jBaMMX8PtwPc3OuED0XHk1
2.86,1756,romance,2.6,2.73,0.1838477631085022,FzSIO4jBaMMX8PtwPc3OuED0XHk1
3.77,0277,romance,2.69,3.23,0.7636753236814714,FzSIO4jBaMMX8PtwPc3OuED0XHk1
1.74,0103,romance,2.09,1.915,0.24748737341529153,FzSIO4jBaMMX8PtwPc3OuED0XHk1
4.84,1989,romance,4.72,4.779999999999999,0.08485281374238578,FzSIO4jBaMMX8PtwPc3OuED0XHk1
2.89,1716,romance,3.45,3.17,0.39597979746446665,FzSIO4jBaMMX8PtwPc3OuED0XHk1
1.9,1086,romance,2.65,2.275,0.5303300858899106,FzSIO4jBaMMX8PtwPc3OuED0XHk1
5.77,1909,romance,5.45,5.609999999999999,0.2262741699796948,FzSIO4jBaMMX8PtwPc3OuED0XHk1
5.07,1928,romance,5.24,5.155,0.12020815280171303,FzSIO4jBaMMX8PtwPc3OuED0XHk1
3.05,0520,romance,5.54,4.295,1.7606958851545034,FzSIO4jBaMMX8PtwPc3OuED0XHk1
4.94,0543,romance,4.58,4.76,0.2545584412271574,FzSIO4jBaMMX8PtwPc3OuED0XHk1
3.74,1622,romance,5.2,4.470000000000001,1.0323759005323594,FzSIO4jBaMMX8PtwPc3OuED0XHk1
5.25,2007,romance,4.76,5.005,0.34648232278140845,FzSIO4jBaMMX8PtwPc3OuED0XHk1
3.09,0069,romance,2.24,2.665,0.6010407640085651,FzSIO4jBaMMX8PtwPc3OuED0XHk1
5.52,1829,romance,5.25,5.385,0.19091883092036754,FzSIO4jBaMMX8PtwPc3OuED0XHk1
3.49,0307,romance,2.79,3.14,0.4949747468305834,FzSIO4jBaMMX8PtwPc3OuED0XHk1
3.69,1378,romance,3.36,3.525,0.23334523779156074,FzSIO4jBaMMX8PtwPc3OuED0XHk1
5.46,0277,romance,4.79,5.125,0.4737615433949868,OUa8ld4IAidRoR512OAUH1C2JRb2
7.0,1807,romance,7.0,7.0,0.0,OUa8ld4IAidRoR512OAUH1C2JRb2
6.48,1295,romance,4.64,5.5600000000000005,1.301076477383248,OUa8ld4IAidRoR512OAUH1C2JRb2
7.0,1909,romance,7.0,7.0,0.0,OUa8ld4IAidRoR512OAUH1C2JRb2
3.94,0069,romance,5.23,4.585,0.9121677477306467,OUa8ld4IAidRoR512OAUH1C2JRb2
6.51,1989,romance,7.0,6.755,0.34648232278140845,OUa8ld4IAidRoR512OAUH1C2JRb2
5.38,1534,romance,5.68,5.529999999999999,0.21213203435596412,OUa8ld4IAidRoR512OAUH1C2JRb2
6.88,1756,romance,6.88,6.88,0.0,OUa8ld4IAidRoR512OAUH1C2JRb2
7.0,1054,romance,7.0,7.0,0.0,OUa8ld4IAidRoR512OAUH1C2JRb2
1.39,0543,romance,1.16,1.275,0.1626345596729059,OUa8ld4IAidRoR512OAUH1C2JRb2
1.88,1028,romance,2.22,2.05,0.24041630560342636,OUa8ld4IAidRoR512OAUH1C2JRb2
2.22,1086,romance,1.23,1.725,0.7000357133746822,OUa8ld4IAidRoR512OAUH1C2JRb2
6.27,0520,romance,6.12,6.195,0.10606601717798175,OUa8ld4IAidRoR512OAUH1C2JRb2
1.0,1928,romance,1.0,1.0,0.0,OUa8ld4IAidRoR512OAUH1C2JRb2
2.72,1378,romance,2.68,2.7,0.028284271247461926,OUa8ld4IAidRoR512OAUH1C2JRb2
3.05,2007,romance,3.42,3.235,0.26162950903902266,OUa8ld4IAidRoR512OAUH1C2JRb2
6.68,1658,romance,6.63,6.654999999999999,0.03535533905932725,OUa8ld4IAidRoR512OAUH1C2JRb2
3.14,0779,romance,2.0,2.5700000000000003,0.8061017305526643,OUa8ld4IAidRoR512OAUH1C2JRb2
1.0,0307,romance,1.0,1.0,0.0,OUa8ld4IAidRoR512OAUH1C2JRb2
7.0,1829,romance,7.0,7.0,0.0,OUa8ld4IAidRoR512OAUH1C2JRb2
1.0,1238,romance,1.0,1.0,0.0,OUa8ld4IAidRoR512OAUH1C2JRb2
4.22,1626,romance,5.09,4.654999999999999,0.6151828996322964,OUa8ld4IAidRoR512OAUH1C2JRb2
7.0,0824,romance,7.0,7.0,0.0,OUa8ld4IAidRoR512OAUH1C2JRb2
3.48,1622,romance,4.7,4.09,0.8626702730475881,OUa8ld4IAidRoR512OAUH1C2JRb2
7.0,2110,romance,7.0,7.0,0.0,OUa8ld4IAidRoR512OAUH1C2JRb2
3.87,1716,romance,1.56,2.715,1.6334166645409247,OUa8ld4IAidRoR512OAUH1C2JRb2
1.0,0103,romance,1.0,1.0,0.0,OUa8ld4IAidRoR512OAUH1C2JRb2
6.01,0824,romance,,6.01,,7j8j942HSdQaDvRaDOAPy3JtvlC3
1.28,0779,romance,2.1,1.69,0.579827560572969,7j8j942HSdQaDvRaDOAPy3JtvlC3
2.0,0543,romance,3.01,2.505,0.7141778489984129,7j8j942HSdQaDvRaDOAPy3JtvlC3
4.04,0520,romance,7.0,5.52,2.093036072312181,7j8j942HSdQaDvRaDOAPy3JtvlC3
4.83,1626,romance,4.56,4.695,0.19091883092036815,7j8j942HSdQaDvRaDOAPy3JtvlC3
1.05,1028,romance,1.0,1.025,0.03535533905932741,7j8j942HSdQaDvRaDOAPy3JtvlC3
3.52,1928,romance,5.01,4.265,1.0535891039679557,7j8j942HSdQaDvRaDOAPy3JtvlC3
,1989,romance,5.1,5.1,,7j8j942HSdQaDvRaDOAPy3JtvlC3
7.0,1086,romance,6.13,6.5649999999999995,0.6151828996322964,7j8j942HSdQaDvRaDOAPy3JtvlC3
6.04,1295,romance,6.54,6.29,0.3535533905932738,7j8j942HSdQaDvRaDOAPy3JtvlC3
7.0,1829,romance,7.0,7.0,0.0,7j8j942HSdQaDvRaDOAPy3JtvlC3
1.96,1534,romance,1.0,1.48,0.6788225099390857,7j8j942HSdQaDvRaDOAPy3JtvlC3
3.32,1716,romance,3.0,3.16,0.2262741699796951,7j8j942HSdQaDvRaDOAPy3JtvlC3
4.15,0069,romance,4.96,4.555,0.5727564927611032,7j8j942HSdQaDvRaDOAPy3JtvlC3
7.0,1054,romance,7.0,7.0,0.0,7j8j942HSdQaDvRaDOAPy3JtvlC3
6.03,1909,romance,6.19,6.11,0.1131370849898477,7j8j942HSdQaDvRaDOAPy3JtvlC3
4.95,1658,romance,4.2,4.575,0.5303300858899106,7j8j942HSdQaDvRaDOAPy3JtvlC3
4.51,0307,romance,5.07,4.79,0.39597979746446693,7j8j942HSdQaDvRaDOAPy3JtvlC3
4.0,0277,romance,5.91,4.955,1.3505739520663058,7j8j942HSdQaDvRaDOAPy3JtvlC3
4.47,2007,romance,5.06,4.765,0.41719300090006295,7j8j942HSdQaDvRaDOAPy3JtvlC3
7.0,2110,romance,7.0,7.0,0.0,7j8j942HSdQaDvRaDOAPy3JtvlC3
4.99,1238,romance,5.0,4.995,0.007071067811865324,7j8j942HSdQaDvRaDOAPy3JtvlC3
4.82,1622,romance,4.77,4.795,0.03535533905932788,7j8j942HSdQaDvRaDOAPy3JtvlC3
7.0,1807,romance,7.0,7.0,0.0,7j8j942HSdQaDvRaDOAPy3JtvlC3
4.31,1378,romance,4.3,4.305,0.007071067811865324,7j8j942HSdQaDvRaDOAPy3JtvlC3
5.01,1756,romance,7.0,6.005,1.4071424945612299,7j8j942HSdQaDvRaDOAPy3JtvlC3
1.0,0103,romance,1.0,1.0,0.0,7j8j942HSdQaDvRaDOAPy3JtvlC3
,1295,romance,5.07,5.07,,L2lfgllnanNfeMwA9f0RtADGboc2
5.0,0543,romance,4.9,4.95,0.0707106781186545,L2lfgllnanNfeMwA9f0RtADGboc2
7.0,1238,romance,5.71,6.355,0.9121677477306462,L2lfgllnanNfeMwA9f0RtADGboc2
4.48,0277,romance,4.52,4.5,0.028284271247461298,L2lfgllnanNfeMwA9f0RtADGboc2
6.02,1658,romance,2.05,4.035,2.8072139213105936,L2lfgllnanNfeMwA9f0RtADGboc2
6.39,1626,romance,5.52,5.955,0.6151828996322964,L2lfgllnanNfeMwA9f0RtADGboc2
5.24,1028,romance,4.38,4.8100000000000005,0.608111831820431,L2lfgllnanNfeMwA9f0RtADGboc2
4.71,1378,romance,5.11,4.91,0.2828427124746193,L2lfgllnanNfeMwA9f0RtADGboc2
4.27,1756,romance,4.59,4.43,0.2262741699796954,L2lfgllnanNfeMwA9f0RtADGboc2
5.39,1989,romance,5.49,5.4399999999999995,0.07071067811865513,L2lfgllnanNfeMwA9f0RtADGboc2
6.48,1807,romance,6.14,6.3100000000000005,0.2404163056034267,L2lfgllnanNfeMwA9f0RtADGboc2
1.16,0103,romance,2.23,1.6949999999999998,0.7566042558696059,L2lfgllnanNfeMwA9f0RtADGboc2
6.03,2110,romance,5.28,5.655,0.5303300858899106,L2lfgllnanNfeMwA9f0RtADGboc2
6.24,1829,romance,5.83,6.035,0.28991378028648457,L2lfgllnanNfeMwA9f0RtADGboc2
1.7,0520,romance,4.33,3.015,1.85969083452062,L2lfgllnanNfeMwA9f0RtADGboc2
6.44,1928,romance,6.17,6.305,0.19091883092036815,L2lfgllnanNfeMwA9f0RtADGboc2
5.25,1086,romance,4.72,4.984999999999999,0.37476659402887036,L2lfgllnanNfeMwA9f0RtADGboc2
4.7,0307,romance,4.2,4.45,0.3535533905932738,L2lfgllnanNfeMwA9f0RtADGboc2
4.54,1534,romance,4.81,4.675,0.19091883092036754,L2lfgllnanNfeMwA9f0RtADGboc2
1.9,0824,romance,2.35,2.125,0.3181980515339465,L2lfgllnanNfeMwA9f0RtADGboc2
4.03,1622,romance,4.5,4.265000000000001,0.33234018715767716,L2lfgllnanNfeMwA9f0RtADGboc2
4.38,1716,romance,4.11,4.245,0.19091883092036754,L2lfgllnanNfeMwA9f0RtADGboc2
6.4,1054,romance,6.11,6.255000000000001,0.2050609665440988,L2lfgllnanNfeMwA9f0RtADGboc2
6.8,1909,romance,6.47,6.635,0.23334523779156074,L2lfgllnanNfeMwA9f0RtADGboc2
2.99,0069,romance,3.34,3.165,0.24748737341529137,L2lfgllnanNfeMwA9f0RtADGboc2
4.57,2007,romance,5.11,4.84,0.3818376618407357,L2lfgllnanNfeMwA9f0RtADGboc2
2.36,0779,romance,2.99,2.675,0.4454772721475252,L2lfgllnanNfeMwA9f0RtADGboc2
1.82,1238,romance,2.87,2.345,0.7424621202458749,vOgEhaZeRWXEAL52dY4a7sqOHI12
1.32,1716,romance,2.32,1.8199999999999998,0.7071067811865474,vOgEhaZeRWXEAL52dY4a7sqOHI12
5.4,1658,romance,5.78,5.59,0.268700576850888,vOgEhaZeRWXEAL52dY4a7sqOHI12
2.58,0277,romance,4.66,3.62,1.470782104868019,vOgEhaZeRWXEAL52dY4a7sqOHI12
5.3,1909,romance,6.32,5.8100000000000005,0.7212489168102788,vOgEhaZeRWXEAL52dY4a7sqOHI12
5.99,1295,romance,5.87,5.93,0.08485281374238578,vOgEhaZeRWXEAL52dY4a7sqOHI12
6.56,1807,romance,6.14,6.35,0.2969848480983499,vOgEhaZeRWXEAL52dY4a7sqOHI12
3.27,1534,romance,3.57,3.42,0.21213203435596414,vOgEhaZeRWXEAL52dY4a7sqOHI12
1.0,0307,romance,1.69,1.345,0.48790367901871773,vOgEhaZeRWXEAL52dY4a7sqOHI12
5.86,1989,romance,5.45,5.655,0.28991378028648457,vOgEhaZeRWXEAL52dY4a7sqOHI12
6.5,2110,romance,6.55,6.525,0.03535533905932725,vOgEhaZeRWXEAL52dY4a7sqOHI12
3.33,0824,romance,3.26,3.295,0.049497474683058526,vOgEhaZeRWXEAL52dY4a7sqOHI12
4.46,1622,romance,5.16,4.8100000000000005,0.4949747468305834,vOgEhaZeRWXEAL52dY4a7sqOHI12
5.3,1626,romance,4.4,4.85,0.6363961030678924,vOgEhaZeRWXEAL52dY4a7sqOHI12
5.67,1054,romance,6.12,5.895,0.3181980515339465,vOgEhaZeRWXEAL52dY4a7sqOHI12
3.65,1378,romance,4.17,3.91,0.3676955262170047,vOgEhaZeRWXEAL52dY4a7sqOHI12
4.56,2007,romance,5.25,4.904999999999999,0.48790367901871806,vOgEhaZeRWXEAL52dY4a7sqOHI12
4.37,1756,romance,5.15,4.76,0.5515432893255073,vOgEhaZeRWXEAL52dY4a7sqOHI12
3.23,1928,romance,3.81,3.52,0.4101219330881976,vOgEhaZeRWXEAL52dY4a7sqOHI12
4.2,1086,romance,4.92,4.5600000000000005,0.5091168824543141,vOgEhaZeRWXEAL52dY4a7sqOHI12
2.82,0543,romance,2.48,2.65,0.24041630560342606,vOgEhaZeRWXEAL52dY4a7sqOHI12
1.09,0103,romance,1.03,1.06,0.04242640687119289,vOgEhaZeRWXEAL52dY4a7sqOHI12
1.0,0779,romance,1.0,1.0,0.0,vOgEhaZeRWXEAL52dY4a7sqOHI12
3.72,0069,romance,5.21,4.465,1.0535891039679557,vOgEhaZeRWXEAL52dY4a7sqOHI12
2.37,0520,romance,3.09,2.73,0.5091168824543141,vOgEhaZeRWXEAL52dY4a7sqOHI12
5.15,1829,romance,6.74,5.945,1.1242997820866105,vOgEhaZeRWXEAL52dY4a7sqOHI12
5.18,1028,romance,5.85,5.515,0.4737615433949868,vOgEhaZeRWXEAL52dY4a7sqOHI12
,0103,romance,1.5,1.5,,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
6.15,0543,romance,5.75,5.95,0.2828427124746193,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
4.56,1028,romance,4.53,4.545,0.021213203435595972,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
4.96,1054,romance,5.1,5.029999999999999,0.09899494936611643,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
4.03,1928,romance,3.03,3.5300000000000002,0.7071067811865478,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
4.5,1086,romance,4.95,4.725,0.3181980515339465,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
4.76,1829,romance,5.32,5.04,0.39597979746446693,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
6.07,0277,romance,5.85,5.96,0.1555634918610409,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
4.87,2110,romance,5.38,5.125,0.36062445840513907,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
4.63,1658,romance,5.25,4.9399999999999995,0.4384062043356595,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
3.76,0779,romance,2.55,3.155,0.8555992052357225,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.03,1295,romance,5.22,5.125,0.1343502884254437,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
2.06,0520,romance,3.04,2.55,0.6929646455628166,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.0,1807,romance,4.95,4.975,0.03535533905932725,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
4.81,1622,romance,4.93,4.869999999999999,0.08485281374238578,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.42,1716,romance,5.97,5.695,0.388908729652601,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
2.09,1534,romance,2.0,2.045,0.06363961030678918,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.81,1378,romance,5.68,5.744999999999999,0.0919238815542511,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
4.95,1909,romance,4.97,4.96,0.014142135623730649,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
1.0,0824,romance,1.09,1.045,0.06363961030678934,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
4.79,1626,romance,4.75,4.77,0.028284271247461926,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
4.59,1756,romance,5.03,4.8100000000000005,0.3111269837220812,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
1.13,0307,romance,1.94,1.535,0.5727564927611035,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.17,1238,romance,5.36,5.265000000000001,0.1343502884254443,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.17,0069,romance,5.51,5.34,0.24041630560342606,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
2.87,2007,romance,3.78,3.325,0.643467170879758,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.68,1989,romance,5.88,5.779999999999999,0.14142135623730964,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
2.95,1756,romance,1.0,1.975,1.3788582233137678,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.89,1928,romance,2.06,1.975,0.12020815280171318,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.2,0824,romance,1.0,1.1,0.14142135623730948,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.55,1622,romance,1.0,1.275,0.38890872965260115,G2pa7YpR20hqGgcVzCFAgSlzNM63
2.17,1829,romance,1.49,1.83,0.4808326112068523,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.78,1658,romance,1.0,1.3900000000000001,0.5515432893255071,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.08,1054,romance,1.42,1.25,0.24041630560342606,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.4,1378,romance,1.01,1.205,0.27577164466275345,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.06,0520,romance,1.0,1.03,0.04242640687119289,G2pa7YpR20hqGgcVzCFAgSlzNM63
2.14,1909,romance,1.52,1.83,0.4384062043356595,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,1238,romance,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.01,0307,romance,1.01,1.01,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.08,1086,romance,1.0,1.04,0.05656854249492385,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.13,0779,romance,1.0,1.065,0.0919238815542511,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.13,1626,romance,1.04,1.085,0.06363961030678918,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,2007,romance,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.51,1295,romance,1.0,1.255,0.36062445840513924,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0277,romance,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,1028,romance,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,1534,romance,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,1716,romance,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
2.25,1807,romance,1.09,1.67,0.820243866176395,G2pa7YpR20hqGgcVzCFAgSlzNM63
2.3,1989,romance,2.13,2.215,0.12020815280171303,G2pa7YpR20hqGgcVzCFAgSlzNM63
3.33,0543,romance,1.72,2.525,1.1384419177103415,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0103,romance,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0069,romance,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
2.05,2110,romance,1.31,1.68,0.523259018078045,G2pa7YpR20hqGgcVzCFAgSlzNM63
4.86,0520,romance,4.61,4.735,0.1767766952966369,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.27,0277,romance,4.62,4.445,0.247487373415292,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.4,1928,romance,4.5,4.45,0.0707106781186545,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.34,1238,romance,6.19,5.265000000000001,1.3081475451951132,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
5.49,1756,romance,6.46,5.975,0.685893577750951,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.36,0824,romance,5.48,5.92,0.6222539674441617,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.54,1295,romance,6.44,6.49,0.0707106781186545,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.12,1909,romance,6.27,6.195,0.10606601717798175,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.75,1622,romance,6.42,6.585,0.23334523779156074,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.21,1028,romance,4.61,4.41,0.2828427124746193,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.05,1807,romance,5.24,5.645,0.5727564927611032,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.7,1054,romance,6.28,6.49,0.2969848480983499,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.58,1086,romance,6.98,6.78,0.2828427124746193,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
5.84,0543,romance,5.73,5.785,0.07778174593051983,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.19,1534,romance,4.46,4.325,0.19091883092036754,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.78,1829,romance,5.64,5.21,0.6081118318204305,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
7.0,1378,romance,7.0,7.0,0.0,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
5.7,1716,romance,5.73,5.715,0.0212132034355966,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
