rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
2.95,1487,disgust,1.83,2.39,0.7919595949289333,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
7.0,1765,disgust,7.0,7.0,0.0,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.64,1434,disgust,1.26,1.45,0.268700576850888,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.0,1035,disgust,1.0,1.0,0.0,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.0,0095,disgust,2.04,1.52,0.7353910524340095,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.09,0059,disgust,6.34,5.715,0.8838834764831844,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.41,0079,disgust,5.02,5.215,0.27577164466275395,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.58,0218,disgust,5.06,4.82,0.3394112549695425,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.02,2067,disgust,1.0,1.01,0.014142135623730963,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.79,1916,disgust,1.77,2.2800000000000002,0.7212489168102785,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.0,1970,disgust,1.0,1.0,0.0,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
6.03,1271,disgust,6.14,6.085,0.07778174593051983,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.97,0464,disgust,,2.97,,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
5.99,0417,disgust,6.76,6.375,0.5444722215136413,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
1.86,0909,disgust,1.35,1.605,0.36062445840513924,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
4.52,1404,disgust,2.97,3.745,1.0960155108391483,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
2.7,1960,disgust,1.2,1.9500000000000002,1.0606601717798214,GOSiAkXddtOdOQ1gIpwnmuuvI1X2
3.77,1259,disgust,4.61,4.19,0.5939696961967001,hWI3dFP8H9fLaC9nnJwvdTi5ana2
2.44,1757,disgust,1.0,1.72,1.0182337649086284,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.6,0905,disgust,2.42,2.01,0.5798275605729688,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1576,disgust,1.67,1.335,0.4737615433949868,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.8,0095,disgust,1.0,1.4,0.5656854249492381,hWI3dFP8H9fLaC9nnJwvdTi5ana2
3.41,1765,disgust,4.01,3.71,0.4242640687119283,hWI3dFP8H9fLaC9nnJwvdTi5ana2
2.89,1035,disgust,2.0,2.4450000000000003,0.6293250352560273,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0909,disgust,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
4.14,0829,disgust,3.04,3.59,0.7778174593052021,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1174,disgust,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1970,disgust,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.92,1434,disgust,1.8,1.8599999999999999,0.08485281374238562,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1404,disgust,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0464,disgust,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.87,1137,disgust,2.79,2.33,0.6505382386916236,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,2006,disgust,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
4.12,1271,disgust,4.64,4.38,0.3676955262170044,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.31,0513,disgust,4.34,2.825,2.1425335469952387,hWI3dFP8H9fLaC9nnJwvdTi5ana2
3.36,0079,disgust,2.92,3.1399999999999997,0.31112698372208086,hWI3dFP8H9fLaC9nnJwvdTi5ana2
4.48,0566,disgust,3.82,4.15,0.46669047558312177,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1487,disgust,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
5.22,0218,disgust,5.0,5.109999999999999,0.15556349186104027,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,2067,disgust,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1960,disgust,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
2.94,0417,disgust,1.97,2.455,0.6858935777509511,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,1916,disgust,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0282,disgust,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
1.0,0059,disgust,1.0,1.0,0.0,hWI3dFP8H9fLaC9nnJwvdTi5ana2
4.17,0059,disgust,5.09,4.63,0.6505382386916236,PCBVdAw8whSRxUxDm0KXMGruo102
3.6,1487,disgust,3.13,3.365,0.3323401871576775,PCBVdAw8whSRxUxDm0KXMGruo102
6.06,1765,disgust,4.63,5.345,1.0111626970967629,PCBVdAw8whSRxUxDm0KXMGruo102
2.95,2067,disgust,3.42,3.185,0.33234018715767716,PCBVdAw8whSRxUxDm0KXMGruo102
2.92,0282,disgust,3.44,3.1799999999999997,0.3676955262170047,PCBVdAw8whSRxUxDm0KXMGruo102
5.92,0513,disgust,6.61,6.265000000000001,0.48790367901871806,PCBVdAw8whSRxUxDm0KXMGruo102
3.0,1576,disgust,3.34,3.17,0.24041630560342606,PCBVdAw8whSRxUxDm0KXMGruo102
7.0,1259,disgust,6.06,6.529999999999999,0.664680374315355,PCBVdAw8whSRxUxDm0KXMGruo102
3.09,0905,disgust,3.68,3.385,0.4171930009000632,PCBVdAw8whSRxUxDm0KXMGruo102
3.36,2006,disgust,3.57,3.465,0.14849242404917495,PCBVdAw8whSRxUxDm0KXMGruo102
2.81,1970,disgust,3.37,3.09,0.39597979746446665,PCBVdAw8whSRxUxDm0KXMGruo102
4.64,1757,disgust,4.46,4.55,0.12727922061357835,PCBVdAw8whSRxUxDm0KXMGruo102
5.11,1174,disgust,5.6,5.355,0.34648232278140784,PCBVdAw8whSRxUxDm0KXMGruo102
3.6,1916,disgust,3.42,3.51,0.1272792206135787,PCBVdAw8whSRxUxDm0KXMGruo102
2.93,1404,disgust,3.61,3.27,0.4808326112068521,PCBVdAw8whSRxUxDm0KXMGruo102
6.9,0095,disgust,6.48,6.69,0.2969848480983499,PCBVdAw8whSRxUxDm0KXMGruo102
5.03,0464,disgust,5.2,5.115,0.12020815280171303,PCBVdAw8whSRxUxDm0KXMGruo102
4.8,1271,disgust,5.83,5.3149999999999995,0.7283199846221442,PCBVdAw8whSRxUxDm0KXMGruo102
3.85,0566,disgust,3.67,3.76,0.1272792206135787,PCBVdAw8whSRxUxDm0KXMGruo102
4.15,1035,disgust,5.21,4.68,0.7495331880577402,PCBVdAw8whSRxUxDm0KXMGruo102
4.51,0417,disgust,4.14,4.324999999999999,0.26162950903902266,PCBVdAw8whSRxUxDm0KXMGruo102
3.55,0909,disgust,3.26,3.405,0.2050609665440988,PCBVdAw8whSRxUxDm0KXMGruo102
2.26,0829,disgust,2.18,2.2199999999999998,0.05656854249492354,PCBVdAw8whSRxUxDm0KXMGruo102
5.17,1137,disgust,3.57,4.37,1.1313708498984762,PCBVdAw8whSRxUxDm0KXMGruo102
3.82,1960,disgust,3.61,3.715,0.14849242404917495,PCBVdAw8whSRxUxDm0KXMGruo102
2.99,1434,disgust,2.95,2.97,0.028284271247461926,PCBVdAw8whSRxUxDm0KXMGruo102
4.45,0218,disgust,4.45,4.45,0.0,PCBVdAw8whSRxUxDm0KXMGruo102
3.47,0079,disgust,3.35,3.41,0.08485281374238578,PCBVdAw8whSRxUxDm0KXMGruo102
